186	rnbqkb2/ppp1ppp1/5n2/1N5r/2B1p3/8/PPPPNPPP/R1B1K2R b KQq - 3 6	0.5
186	r2qkb2/ppp1ppp1/2n2n2/1N5r/2BPp1b1/8/PPP1NPPP/R1B2RK1 b q d3 0 8	0.5
186	r2qk3/ppp2pp1/2n2n2/1N2p2r/1bBPp1b1/4B3/PPP1NPPP/3R1RK1 b q - 3 10	0.5
186	r2R2k1/ppp2pp1/2n2n2/1N2P2r/1bB1p1b1/4B3/PPP1NPPP/5RK1 b - - 0 12	0.5
186	3r2k1/ppp2pP1/8/1N2n2r/1bB1p1b1/4B3/PPP1NPPP/5RK1 b - - 0 14	0.5
186	3r4/ppN2pk1/8/7r/1bnNp1b1/4B3/PPP2PPP/5RK1 b - - 0 16	0.5
186	3r4/pp3pk1/8/1Nr5/1b1Np1b1/4B2P/PnP2PP1/5RK1 b - - 2 18	0.5
186	3r4/1p3pk1/8/1pr2N2/1b2p1P1/4B3/PnP2PP1/5RK1 b - - 1 20	0.5
186	3r4/1p3p2/6k1/1pb2N2/4p1P1/8/PnP2PP1/1R4K1 b - - 1 22	0.5
186	3r4/1p3p2/6k1/1R3N2/4p1P1/8/P1P2bP1/3n1K2 b - - 1 24	0.5
186	3r4/5pk1/1p6/1R3N2/4p1P1/8/P1P2bP1/3n1K2 b - - 3 26	0.5
186	3r4/5p2/1p6/4kN2/1R2p1P1/8/P1P1KbP1/3n4 b - - 7 28	0.5
186	3r4/4Np2/1p6/2b5/1R2pkP1/6P1/P1P1K3/3n4 b - - 0 30	0.5
186	3r4/5p2/1p6/2b2N2/4pkP1/1R6/P1P1K3/3n4 b - - 3 32	0.5
187	rn1qkbnr/pBp1pppp/8/8/1P1p4/8/P1PPPP2/RNBQK1NR b KQkq - 0 5	0.5
187	rn1qkbnr/pBp1pppp/8/8/1P1p4/8/P1PPPP2/RNBQK1NR b KQkq - 0 5	0.5
187	q3kbnr/p1pnpppp/8/8/1P1p4/5N2/P1PPPP2/RNBQK2R b KQk - 1 7	0.5
187	q3kb1r/p1pn1ppp/5n2/1P2p3/3p4/5N2/PBPPPP2/RN1QK2R b KQk - 0 9	0.5
187	q4rk1/p1pn1ppp/5n2/1Pb1p3/3p4/N4N2/PBPPPP2/R2QKR2 b Q - 4 11	0.5
187	4r1k1/p1pn1ppp/5n2/1Pb1p3/2Npq3/4PN2/PBPP1P2/R2QKR2 b Q - 0 13	0.5
187	4r2k/p2n1ppp/2pN1n2/1Pb1p3/P2pq3/4PN2/1BPP1P2/R2QKR2 b Q - 2 15	0.5
187	4r1k1/p2n1ppp/2pb1n2/1P2p3/P1Ppq3/4PN2/1B1P1P2/2RQKR2 b - c3 0 17	0.5
187	4r2k/p4ppp/P1pb1n2/1Pn1p3/2Ppq3/4PN2/1B1P1P2/2RQKR2 b - - 0 19	0.5
187	4r1k1/p4ppp/P1Pb1n2/4p3/2Ppq3/3nPN2/1B1PKP2/2RQ1R2 b - - 2 21	0.5
187	4r1k1/p4ppp/P1Pb1n2/4p3/2P1q3/3pPN2/1B1P1P2/2Q1KR2 b - - 1 23	0.5
187	4r1k1/p4ppp/P1qb1n2/4p3/2P5/1Q1pP3/1B1P1P2/4KR2 b - - 1 25	0.5
187	4r1k1/Q4ppp/P2b1n2/4p3/2q5/3pP3/1B1P1P2/4KR2 b - - 0 27	0.5
187	4r1k1/Q4ppp/P2b1n2/4p3/8/3pPPq1/1B1P1R2/4K3 b - - 2 29	0.5
187	1r4k1/5ppp/P2Q4/3np3/8/3pPPq1/1B1P1R2/4K3 b - - 0 31	0.5
187	1r4k1/5ppp/P2Q4/3np3/8/3pPPq1/1B1P1R2/4K3 b - - 4 33	0.5
188	rnbqkbnr/ppp1pppp/8/8/2p2P2/8/PP1PP1PP/RNBQKBNR w KQkq - 0 3	0.5
188	rnbqkbnr/ppp1pppp/8/8/2p2P2/8/PP1PP1PP/RNBQKBNR w KQkq - 0 3	0.5
188	r1bqkb1r/ppp1pppp/2n2n2/8/Q1p2P2/5N2/PP1PP1PP/RNB1KB1R w KQkq - 4 5	0.5
188	2rqkb1r/ppp1pppp/2n1bn2/8/5P2/5N2/PPQPP1PP/RNB1KB1R w KQk - 3 7	0.5
188	2rqkb1r/1pp1ppp1/p1n1bn1p/8/4PP2/2N2N2/PPQP2PP/R1B1KB1R w KQk - 0 9	0.5
188	2rqkb1r/1pp1ppp1/p1n1bn1p/8/Q3PP2/2NB1N2/PP1P2PP/R1B1K2R w KQk - 4 11	0.5
188	2rqk2r/1pp1ppb1/p1n1bnpp/8/4PP2/2NB1N2/PPQP2PP/R1B2RK1 w k - 2 13	0.5
188	2rqk1r1/1pp1ppb1/p3bnpp/5PN1/3nP3/2NB4/PPQP2PP/R1B2RK1 w - - 3 15	0.5
188	2rqkN1r/1pp1ppb1/p3bnpp/5P2/4P3/2NB4/PPnP2PP/R1B2RK1 w - - 2 17	0.5
188	2r1k2r/1pp1ppbN/p3Pnpp/8/4P3/2Nq4/PP1P2PP/n1B2RK1 w - - 0 19	0.5
188	2r1k2r/1pp1pp2/p3Pbpp/4P3/3q4/2N5/PP1P2PP/n1B2RK1 w - - 1 21	0.5
188	2r1k2r/1pp1pp2/p3Pbpp/8/5q2/2N5/PP1PR1PP/n1B3K1 w - - 2 23	0.5
188	2r1k2r/1pp1pp2/p3Pbpp/8/3q4/4N3/PPnPR1PP/2B3K1 w - - 6 25	0.5
188	2r1k2r/1pp1pp2/p3Pbpp/8/8/3qP3/PP3RPP/2B3K1 w - - 1 27	0.5
188	2r4r/1pp1pk2/p4bpp/8/1P6/4P3/P4RPP/1qB3K1 w - - 1 29	0.5
188	2rr4/1pp1pk2/p4bpp/8/1q6/4P3/P5PP/2BR2K1 w - - 2 31	0.5
189	rnbqkbnr/p1p1pppp/1p1p4/8/3PP3/5Q2/PPP2PPP/RNB1KBNR b KQkq - 1 3	0.5
189	rnbqkbnr/p1p1pppp/1p1p4/8/3PP3/5Q2/PPP2PPP/RNB1KBNR b KQkq - 1 3	0.5
189	r1bqkb1r/p1p1pppp/1pnp1n2/8/3PP3/2N1BQ2/PPP2PPP/R3KBNR b KQkq - 5 5	0.5
189	2rqkb1r/p1p1pppp/1pnpbn2/8/3PP3/2N1BQ2/PPP2PPP/1K1R1BNR b k - 9 7	0.5
189	2rqkb1r/p1p1ppp1/1p1pbQ1p/3Pn3/4P3/2N1B3/PPP2PPP/1K1R1BNR b k - 0 9	0.5
189	2rqkb1r/p1p3p1/1p1ppp1p/4n3/4P3/2N1B3/PPP1BPPP/1K1R2NR b k - 1 11	0.5
189	2rq1rk1/p1p1b1p1/1p1ppp1p/4n3/4P3/2N1BN2/PPP1BPPP/1K1RR3 b - - 5 13	0.5
189	2rq1rk1/p3b1p1/1p1pp2p/2p1p3/2B1P3/2N1B3/PPP2PPP/1K1RR3 b - - 1 15	0.5
189	2r2rk1/p2q2p1/1p1ppb1p/2p1p3/P1B1P3/2N1B2P/1PP2PP1/1K1RR3 b - - 0 17	0.5
189	2r1r1k1/3q2p1/1p1ppb1p/pNp1p3/P1B1P3/4B1PP/1PP2P2/1K1RR3 b - - 1 19	0.5
189	4r1k1/5qp1/1prppb1p/pBp1p3/P3P3/2N1B1PP/1PP2P2/1K1RR3 b - - 5 21	0.5
189	4r1k1/6p1/1pqppb1p/pNp1p3/P3P3/4B1PP/1PP2P2/1K1RR3 b - - 1 23	0.5
189	4r1k1/6p1/1pq2b1p/p1ppp3/P7/2N1B1PP/1PP2P2/1K1RR3 b - - 1 25	0.5
189	4r1k1/6p1/1pq2b1p/pNp1p3/P7/4R1PP/1PP2P2/1K1R4 b - - 0 27	0.5
189	4r1k1/6p1/1p1N1b1p/p1p1p3/P7/6Pq/1PP1RP2/1K1R4 b - - 1 29	0.5
189	3r2k1/6p1/1p1N1b1p/p1p1p3/P1P3q1/6P1/1P3P2/1K1RR3 b - - 0 31	0.5
190	rnbqkbnr/pppp2p1/4p2p/3N1p2/3P4/5N2/PPP1PPPP/R1BQKB1R b KQkq - 1 4	0.5
190	rnbqkbnr/pppp2p1/4p2p/3N1p2/3P4/5N2/PPP1PPPP/R1BQKB1R b KQkq - 1 4	0.5
190	rnbqkb1r/pppp2p1/5n1p/3pNp2/3P1B2/8/PPP1PPPP/R2QKB1R b KQkq - 3 6	0.5
190	r1bqk2r/pppp2p1/2n2nNp/3p1p2/1b1P1B2/2P5/PP2PPPP/R2QKB1R b KQkq - 0 8	0.5
190	r1bqk2r/pppp2p1/2n4p/3p1p2/1P1P1N2/8/PP2PPPP/R2QKB1R b KQkq - 0 10	0.5
190	r1bqk1r1/pppp2p1/6Np/3p1p2/1n1P4/4P3/PP3PPP/R2QKB1R b KQq - 0 12	0.5
190	r1b1kr2/pppp2p1/7p/3pNpq1/1n1P4/4P3/PP3PPP/2RQKB1R b Kq - 4 14	0.5
190	r1b1kr2/1p1p2p1/2p4p/p1RpNpq1/1n1P4/4P2P/PP3PP1/3QKB1R b Kq - 1 16	0.5
190	r1b1kr2/1p4p1/2pp3p/2RpNpq1/pn1P3P/P3P3/1P3PP1/3QKB1R b Kq - 0 18	0.5
190	r1bk1r2/1p2q1p1/2pp2Np/2Rp1p1Q/pn1P3P/P3P3/1P3PP1/4KB1R b K - 4 20	0.5
190	r1bk1r2/1p3qp1/n1pp2Np/3p1p1Q/p2P3P/P2BP3/1P3PP1/2R1K2R b K - 8 22	0.5
190	r4N2/1pk2qp1/n1ppb2p/3p1p1Q/p2P3P/P2BP3/1P3PP1/2R2RK1 b - - 0 24	0.5
190	rk6/1p4N1/n1pp3p/3p1p1q/p2P3P/P2BP3/1P3PP1/2R2RK1 b - - 0 26	0.5
190	rk6/1p6/n1pp1q1p/3p1N2/p2P4/P2BP3/1P3PP1/2R1R1K1 b - - 2 28	0.5
190	rk6/1p6/2ppnq1p/3pPN2/p2P4/P2B4/1P3PP1/2R1R1K1 b - - 0 30	0.5
190	rk6/1p6/2pNn2p/3pP1q1/p7/P2B4/1P3PP1/2R1R1K1 b - - 2 32	0.5
191	rnb2knr/p2p1ppp/5q2/1p1P4/4p3/5N2/PP1P1PPP/RNBQKB1R w KQ - 2 9	0.0
191	rnb2knr/p2p1ppp/5q2/1p1P4/4p3/5N2/PP1P1PPP/RNBQKB1R w KQ - 2 9	0.0
191	rnQ3nr/p2pkppp/5q2/1p1P4/8/5p2/PP1P1PPP/RNB1KB1R w KQ - 1 11	0.0
191	rnQ4r/p2pkppp/7n/1p1Pq3/8/2N2p2/PP1P1PPP/R1BK1B1R w - - 5 13	0.0
191	r5Q1/p2pkppp/2n5/1p1Pq3/6n1/2N2p2/PP1P1PPP/R1BK1B1R w - - 3 15	0.0
191	6r1/p2pkppp/2P5/1p2q3/6n1/2N2p2/PP1P1PPP/R1BK1B1R w - - 1 17	0.0
191	7r/p2pkppp/2P5/1p1q4/6n1/5p2/PP1P1PPP/R1BK1BR1 w - - 2 19	0.0
191	7r/p2pkppp/2P5/1p1q4/8/5p2/PP1P2PP/R1B1KB1n w - - 0 21	0.0
191	3r4/p3kppp/2p5/1p1q4/8/5P2/PP1PB2P/R1B1K2n w - - 2 23	0.0
191	3r4/p3kppp/2p5/4q3/Pp6/3P1P2/1P2B2P/R1B1K2n w - - 0 25	0.0
191	3r4/p3kppp/2p5/8/Pp3P2/3P1B2/1P3q1P/R1B1K2n w - - 3 27	0.0
192	rnb1k1n1/pppp1ppr/3bp3/8/2PP2P1/8/PP2PP2/RNBQKBN1 w Qq - 0 7	0.5
192	rnb1k1n1/pppp1ppr/3bp3/8/2PP2P1/8/PP2PP2/RNBQKBN1 w Qq - 0 7	0.5
192	rnb1k1n1/pppp1pp1/3bp3/8/2PP2P1/2N2N2/PP2PP2/R1BQKB1r w Qq - 4 9	0.5
192	rnb1k3/ppppbpp1/4pn2/2P5/3P1BP1/2N2N2/PP2PP2/R2QKB1r w Qq - 3 11	0.5
192	r1b5/ppppbkp1/2n1pn2/2P5/3P1BP1/2N5/PP2PP2/R2QKB1r w Q - 0 13	0.5
192	r7/pppbbkp1/2n1pn2/2Pp4/3PPBP1/2N2Q2/PP3P2/R3KB1r w Q - 2 15	0.5
192	r7/pppbbkp1/4pn2/2PP4/5BP1/2N5/PPn2P2/R3KB1Q w Q - 1 17	0.5
192	r7/ppp1bkp1/4bn2/2P5/5BP1/2N5/PP1K1P2/n4B1Q w - - 0 19	0.5
192	8/pQp1bkp1/2P1bn2/8/5BP1/2N5/PP1K1P2/n4B1r w - - 1 21	0.5
192	6k1/pQp1b1p1/2P1bn2/8/5BP1/2N5/PPnK1P2/5B1r w - - 5 23	0.5
192	6k1/p1Q1b1p1/2P1bn2/8/5BP1/2N5/PPK2r2/8 w - - 0 25	0.5
192	6k1/p1Q1b1p1/2P1bn2/8/6P1/2N5/PP6/1KB1r3 w - - 4 27	0.5
192	1Q6/p1P1b1pk/4b3/8/6n1/2N5/PP6/1KB1r3 w - - 0 29	0.5
192	2Q5/p3b1pk/8/8/8/2N1n3/PP6/1KB1r3 w - - 1 31	0.5
192	6k1/p3b1p1/8/8/8/2N1n1Q1/PP6/1Kr5 w - - 0 33	0.5
192	6k1/p5p1/1b6/4Q3/8/2N1n3/PP6/2K5 w - - 3 35	0.5
193	rnbqkbnr/p1p1pppp/8/2p5/4P3/8/PP1P2PP/RNBQKBNR b KQkq - 0 5	0.5
193	rnbqkbnr/p1p1pppp/8/2p5/4P3/8/PP1P2PP/RNBQKBNR b KQkq - 0 5	0.5
193	r1bqkb1r/p1p1pppp/2n2n2/2p5/4P3/2N2N2/PP1P2PP/R1BQKB1R b KQkq - 4 7	0.5
193	r2qkb1r/p1p1pppp/4bn2/2p5/3nP3/2N2N2/PP1PB1PP/R1BQ1RK1 b kq - 8 9	0.5
193	2rqkb1r/p3pppp/2p1bn2/2p1N3/3nP3/2NP4/PP2B1PP/R1BQ1RK1 b k - 0 11	0.5
193	2rqkb1r/4pNp1/p1p1bn1p/2p5/3nP3/2NPB3/PP2B1PP/R2Q1RK1 b k - 0 13	0.5
193	2rqkb1r/5bp1/p1p1pn1p/2p5/3nP1B1/2NPB3/PP4PP/2RQ1RK1 b k - 1 15	0.5
193	2rq1rk1/5bp1/p1pbpn1p/2p5/3nP1B1/P1NPB3/1P4PP/2RQ1R1K b - - 0 17	0.5
193	2r2rk1/2q2bp1/p1p1pn1p/2p1B3/3nP1B1/P1NP4/1P4PP/2RQ1R1K b - - 0 19	0.5
193	3r1rk1/5bp1/p1p1pn1p/2p1q3/3nP3/P1NP1B2/1P3RPP/2RQ3K b - - 3 21	0.5
193	3r1rk1/5Bp1/p1p1pn1p/2p5/3nP3/P1NP4/1P3qPP/2RQ3K b - - 0 23	0.5
193	3r2k1/5rp1/p1p1p2p/2pNP3/3n4/P2P4/1P3qPP/2RQ3K b - - 0 25	0.5
193	6k1/5rp1/p1p1p2p/2prP3/3n4/P2P4/1q4PP/3RQ2K b - - 1 27	0.5
193	6k1/5rp1/p1p1p2p/2prPn2/8/q2P1Q2/6PP/3R3K b - - 3 29	0.5
193	4Q1k1/5rp1/p3p2p/2p2n2/8/q2P4/4r1PP/3R3K b - - 2 31	0.5
193	5rk1/6p1/p3p1Qp/2p5/3n4/q2P3P/4r1P1/3R3K b - - 0 33	0.5
194	rnbqkb1r/ppp2pp1/3p1n2/4N2p/Q6P/2P5/PP1PPPP1/RNB1KB1R b KQkq - 1 5	0.5
194	rnbqkb1r/ppp2pp1/3p1n2/4N2p/Q6P/2P5/PP1PPPP1/RNB1KB1R b KQkq - 1 5	0.5
194	rn1qkb1r/pp3pp1/2pp1n2/5b1p/Q2P3P/2P2N2/PP2PPP1/RNB1KB1R b KQkq - 0 7	0.5
194	rn1qk2r/pp3pp1/2pb1n2/3pNb1p/Q2P1B1P/2P5/PP2PPP1/RN2KB1R b KQkq - 3 9	0.5
194	rn1q1rk1/1p3pp1/2pb1n2/p2pNb1p/Q2P1B1P/2P5/PP1NPPP1/3RKB1R b K - 1 11	0.5
194	rn1qr1k1/1p3Np1/2pb4/p2p1b1p/Q2PnB1P/2P2N2/PP2PPP1/3RKB1R b K - 0 13	0.5
194	rn1qr1k1/1p4p1/2pb4/p2pBb1p/Q2Pn2P/2P1PN2/PP3PP1/3RKB1R b K - 0 15	0.5
194	r2qr1k1/1p1n2p1/2pn4/p2p1b1p/Q2P3P/2P1PN2/PP2BPP1/3RK2R b K - 1 17	0.5
194	r2qr1k1/1p4p1/2p2n2/p2pNb1p/Q2Pn2P/2P1P3/PP2BPP1/3R1RK1 b - - 5 19	0.5
194	2rqr1k1/1p3Np1/2p2n2/p2p1b1p/3P3P/2P1P1n1/PPQ1BPP1/3R1RK1 b - - 9 21	0.5
194	2rNr1k1/1p4p1/2p2n2/p2p3p/3P3P/2P1P3/PPb1nPP1/3R1R1K b - - 1 23	0.5
194	4r1k1/1p4p1/2r2n2/p2p3p/3P3P/2P1P3/PP2nPP1/3R3K b - - 0 25	0.5
194	4r1k1/1p4p1/2r5/3p3p/p2Pn2P/P1P1P3/1P2nPP1/5R1K b - - 0 27	0.5
194	4r3/1p4pk/8/3p3p/p1rPn2P/P1P1P3/1P2nPPK/4R3 b - - 4 29	0.5
194	4r3/1p4pk/3n4/3p3p/p1rP3P/P1P1PP2/6PK/4R3 b - - 0 31	0.5
194	4r3/1p4pk/3n4/7p/p2PP2P/P1r5/6PK/4R3 b - - 0 33	0.5
195	rnbq2Br/ppppk1bp/8/4p3/8/4PP2/PPPP2PP/RNBQK1NR b KQ - 0 6	1.0
195	rnbq2Br/ppppk1bp/8/4p3/8/4PP2/PPPP2PP/RNBQK1NR b KQ - 0 6	1.0
195	r1bq2r1/ppppk1bp/2n5/3Np3/8/4PP2/PPPP2PP/R1BQK1NR b KQ - 3 8	1.0
195	r1bqkr2/pppp2bp/2n5/3Np3/8/4PP2/PPPPN1PP/R1BQ1RK1 b - - 7 10	1.0
195	r2qkr2/ppp3bp/2np4/3Npb2/3PP3/5P2/PPP1N1PP/R1BQ1RK1 b - - 0 12	1.0
195	r2qkr2/ppp3bp/2np4/3Pp3/3P4/4BP2/PPP1N1PP/R2Q1RK1 b - - 0 14	1.0
195	r2qkr2/ppp3bp/8/2BPp3/1n6/5P2/PPP1N1PP/R2Q1RK1 b - - 1 16	1.0
195	r2q1k2/ppp3bp/8/3np3/8/3Q1P2/PPP1N1PP/R4RK1 b - - 1 18	1.0
195	r2q2k1/ppp3bp/4Q3/4p3/8/4nP2/PPP1N1PP/R4RK1 b - - 5 20	1.0
195	r6k/ppp3bp/4Q3/4p3/7q/2N1nP2/PPP3PP/R1R3K1 b - - 9 22	1.0
195	3r3k/ppp3bp/4Q3/4p3/4Nq2/2P1nP2/PP4PP/R1R3K1 b - - 0 24	1.0
195	3r3k/p4Nbp/2p1Q3/1p2p3/5q2/2P1nP2/PP4PP/R1R3K1 b - - 1 26	1.0
195	4Q2k/p5bp/2p5/1p2p3/8/2P1nP2/PP1r2PP/R1R3K1 b - - 2 28	1.0
196	r1bqk1nr/pp1n1ppp/4p3/8/4P3/8/PPPN1KPP/R1B2BNR b kq - 0 6	0.0
196	r1bqk1nr/pp1n1ppp/4p3/8/4P3/8/PPPN1KPP/R1B2BNR b kq - 0 6	0.0
196	r1bq1rk1/pp1n1ppp/4pn2/8/2B1P3/5N2/PPPN1KPP/R1B4R b - - 4 8	0.0
196	r2q1rk1/pp1b1ppp/4pn2/2n5/2B1P3/5N2/PPPN2PP/R1B1R1K1 b - - 8 10	0.0
196	r4rk1/ppqb1ppp/4p3/2nnP3/2B1N3/5N2/PPP3PP/R1B1R1K1 b - - 2 12	0.0
196	3r1rk1/ppqb1ppp/4p3/3nP1B1/2B1R3/5N2/PPP3PP/R5K1 b - - 0 14	0.0
196	3r1rk1/pp1b1ppp/4p3/3nP1B1/2BNR3/8/PqP3PP/5RK1 b - - 1 16	0.0
196	3r1rk1/pp1b1ppp/1q2p3/4P3/2BN4/2n1B3/P1P3PP/4RRK1 b - - 5 18	0.0
196	3r1Nk1/pp1b1ppp/8/4P3/2q5/2n1B3/P1P3PP/4RRK1 b - - 0 20	0.0
196	5rk1/1p1b1ppp/8/2B1P3/8/2n5/q1P3PP/4RRK1 b - - 1 22	0.0
196	2r3k1/1p3ppp/4b3/2B1R3/8/2n5/q1P3PP/5RK1 b - - 1 24	0.0
196	2r3k1/1p3ppp/4b3/2B1R3/8/2nq4/6PP/4R2K b - - 3 26	0.0
196	2r3k1/1p3ppp/4b3/4R3/4n3/2q1B3/6PP/1R5K b - - 7 28	0.0
196	2r3k1/5ppp/4b3/8/4n3/4B3/6PP/qR5K b - - 2 30	0.0
197	rnb1k1nr/ppp2ppp/8/3p4/3b2PR/NP6/P1P1PP2/R1B1KBN1 b Qkq - 0 7	0.5
197	rnb1k1nr/ppp2ppp/8/3p4/3b2PR/NP6/P1P1PP2/R1B1KBN1 b Qkq - 0 7	0.5
197	r1b1k1nr/ppp2ppp/2n5/3p4/6PR/NP2BN2/P1P1PP2/b3KB2 b kq - 3 9	0.5
197	r1b1k1nr/ppp2ppp/2n5/3p4/6PR/NP6/P1PNPP2/4KB2 b kq - 0 11	0.5
197	r1bk3r/ppp2ppp/2n2n2/1N1p2P1/7R/1P6/P1PNPP2/4KB2 b - - 0 13	0.5
197	r1bk3r/1pp2ppp/p1n5/3p2P1/6nR/1PN5/P1PNPPB1/4K3 b - - 1 15	0.5
197	r1bk3r/1Bp2ppp/p7/6P1/6nR/1Pp5/P1PNPP2/4K3 b - - 0 17	0.5
197	r2k3r/1bp2ppp/p7/6P1/6R1/1P6/P1PKPP2/8 b - - 0 19	0.5
197	r1k1r3/1bp2ppp/p7/6P1/3R4/1P1K4/P1P1PP2/8 b - - 4 21	0.5
197	r3r3/1kp2ppp/p1b5/6P1/1P1RP3/3K4/P1P2P2/8 b - - 0 23	0.5
197	r3r3/1kp2ppp/2b5/6P1/1R2P3/4K3/P1P2P2/8 b - - 0 25	0.5
197	2k1r3/2p2ppp/2b5/6P1/2R1P3/r1P1K3/P4P2/8 b - - 0 27	0.5
197	4r3/k1p2ppp/2b5/6P1/2R1P3/r1P1K3/P4P2/8 b - - 4 29	0.5
197	8/k1p2ppp/2b1r3/6P1/3RP3/2P2K2/r4P2/8 b - - 1 31	0.5
197	8/k1p2pp1/2b2r1P/8/3RP3/2P1K3/r4P2/8 b - - 2 33	0.5
197	8/k1p2p2/2b2r1p/8/3RPP2/2PK4/2r5/8 b - - 2 35	0.5
198	rnb1k1nr/1pp2ppp/p2b4/3P4/5B2/8/PPP2PPP/RN2KBNR w KQkq - 0 7	0.5
198	rnb1k1nr/1pp2ppp/p2b4/3P4/5B2/8/PPP2PPP/RN2KBNR w KQkq - 0 7	0.5
198	rnb2rk1/1pp2ppp/p2b1n2/3P4/5B2/2N5/PPP1NPPP/R3KB1R w KQ - 4 9	0.5
198	r4rk1/1ppn1ppp/p2b1n2/3P1b2/5B2/2N5/PPP1NPPP/1K1R1B1R w - - 8 11	0.5
198	r4rk1/1pp2ppp/p2b1n2/3Pn3/3NbB2/2N4P/PPP2PP1/1K1R1B1R w - - 3 13	0.5
198	3r1rk1/1pp2ppp/p2b4/3Pn3/3Nn3/4B2P/PPP2PP1/1K1R1B1R w - - 2 15	0.5
198	3rr1k1/1p3ppp/p1pb4/3PnN2/4n3/4B2P/PPP1BPP1/1K1R3R w - - 0 17	0.5
198	3rr2k/5ppp/pBpb4/1p1PnN2/4n3/7P/PPP1BPP1/1K1RR3 w - - 2 19	0.5
198	3Br1k1/5ppp/p1pb4/1B1PnN2/8/7P/PPP2nP1/1K1RR3 w - - 0 21	0.5
198	4rBk1/5ppp/p1pb4/1B1PnN2/8/7P/PPP2nP1/1K1RR3 w - - 4 23	0.5
198	4r1k1/5ppp/2PB4/1p2nN2/8/7P/PPP3P1/1K1nR3 w - - 0 25	0.5
198	6k1/5ppp/2P5/1p2BN2/8/7P/PPP2nP1/1K6 w - - 1 27	0.5
198	2Q5/5kpp/5p2/1p2BN2/8/7P/PPP2nP1/1K6 w - - 1 29	0.5
198	8/6pp/4Qpk1/1p2BN2/4n3/7P/PPP3P1/1K6 w - - 5 31	0.5
198	8/6pp/4Qpk1/1p3N2/2nB4/7P/PPP3P1/2K5 w - - 9 33	0.5
198	8/6pp/4Qpk1/1p3N2/2nB4/7P/PPP3P1/K7 w - - 13 35	0.5
199	rnbk1bnr/pBp3p1/7p/4pp2/8/6P1/PPPN1P1P/1RBQK1NR b K - 0 8	0.5
199	rnbk1bnr/pBp3p1/7p/4pp2/8/6P1/PPPN1P1P/1RBQK1NR b K - 0 8	0.5
199	rn1k1b1r/pbp3p1/5n1p/4pp2/2N5/5NP1/PPP2P1P/1RBQK2R b K - 3 10	0.5
199	rnk4r/pbp3p1/5n1p/2b1Np2/8/5NP1/PPP2P1P/1RBQ1RK1 b - - 2 12	0.5
199	r1kr4/pbp3p1/2n2nNp/2b2p2/8/5NP1/PPPB1P1P/1R1Q1RK1 b - - 6 14	0.5
199	rk1r4/pbp3p1/5nNp/2b2p2/3N4/6P1/PPPBQP1P/1R3RK1 b - - 0 16	0.5
199	rk6/p1p3p1/5nNp/2b2p2/3rbB2/6P1/PPP1QP1P/3R1RK1 b - - 3 18	0.5
199	r1k5/p1p3p1/6Np/2Q2p2/3rbBn1/6P1/PPP2P1P/3R1RK1 b - - 0 20	0.5
199	r1k2Q2/p1p3p1/6Np/5p2/3rbBn1/6P1/PPP2P1P/3R1RK1 b - - 4 22	0.5
199	r6Q/pkp5/6Np/5p2/2r1bBn1/6P1/PPP2P1P/3R1RK1 b - - 2 24	0.5
199	8/pkp5/6Np/5p2/4bBn1/6P1/PPr2P1P/3R1RK1 b - - 1 26	0.5
199	8/pkpR4/6Np/5p2/4bBn1/6P1/P1r2P1P/1R4K1 b - - 3 28	0.5
199	3R4/p1p5/k5Np/5p2/4bBn1/6P1/P4r1P/R5K1 b - - 1 30	0.5
199	3R4/p1p5/k5Np/5p2/4bB2/6P1/P5rn/R3K3 b - - 1 32	0.5
199	3R4/p1p5/k5Np/5p2/4bB2/5nP1/P4K2/R5r1 b - - 5 34	0.5
199	3R4/p1p5/k5Np/5p2/P3bB2/4KnP1/r7/8 b - - 2 36	0.5
200	rn2kbnr/pppq1ppp/3p4/3Pp3/4P3/8/PPPB1PPP/RN1K1BNR w kq e6 0 6	0.5
200	rn2kbnr/pppq1ppp/3p4/3Pp3/4P3/8/PPPB1PPP/RN1K1BNR w kq e6 0 6	0.5
200	rn2k2r/pppqbppp/3p1n2/3Pp3/4P3/2N2N2/PPPB1PPP/R2K1B1R w kq - 4 8	0.5
200	r4rk1/pppqbppp/n2p1n2/3Pp3/2B1P3/2N2N2/PPPB1PPP/R1K4R w - - 8 10	0.5
200	3r1rk1/pppqbppp/3p1n2/2nPp3/2B1P3/2N2N2/PPPB1PPP/RK2R3 w - - 12 12	0.5
200	3rr1k1/pp1qbppp/2pp1n2/2nPp3/P1B1P3/2N2N1P/1PPB1PP1/RK2R3 w - - 1 14	0.5
200	3rr1k1/p2qbppp/p2p1n2/P1npp3/4P3/2N2N1P/1PPB1PP1/RK2R3 w - - 0 16	0.5
200	3rr1k1/p3bppp/p2p1n2/P2Ppq2/8/1nN1BN1P/1PP2PP1/RK2R3 w - - 3 18	0.5
200	3rr1k1/p3bppp/p2p1n2/P2PpqN1/R7/1nN1B2P/1PP2PP1/1K2R3 w - - 7 20	0.5
200	3rr1k1/p3bppp/p2p4/P2P1q2/4n3/1nN1BN1P/1PP2PP1/1K2R3 w - - 0 22	0.5
200	3rr1k1/B3bppp/p2p4/P2P4/4q3/5N1P/1PPn1PP1/1K2R3 w - - 1 24	0.5
200	3rr1k1/B3bppp/p2p4/P7/8/7P/1PPN1Pq1/2K1R3 w - - 0 26	0.5
